,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
2786,2020-07-11 16:41:47,49.029411764705856,9.899999999999999,44.75000000000002,237.25000000000003,4.95,4.95,89.29999999999997,24.7,93.51751751751752,,666.6516516516516,,0.0,,,0.0,0.0,,,261.9019019019019,
2787,2020-07-11 16:41:48,94.21428571428575,22.150000000000002,48.291666666666565,99.16666666666669,45.25000000000001,97.16666666666669,224.49999999999997,35.749999999999915,0.0,,463.85685685685684,,0.0,,,0.0,0.0,,,0.0,
2788,2020-07-11 16:41:49,94.1,9.790000000000001,83.19999999999997,98.81250000000001,9.649999999999999,9.712499999999999,88.1249999999999,34.25000000000017,0.0,,733.9780219780221,,0.0,,,0.0,0.0,,,354.7402597402598,
2789,2020-07-11 16:41:50,94.1,9.790000000000001,83.19999999999997,98.81250000000001,9.649999999999999,9.712499999999999,88.1249999999999,34.25000000000017,0.0,,733.9780219780221,,0.0,,,0.0,0.0,,,354.7402597402598,
2790,2020-07-11 16:41:51,45.571428571428584,9.66666666666667,30.375000000000114,92.5,4.95,90.00000000000009,45.666666666666636,9.842105263157896,0.0,,189.57984031936127,,0.20459081836327345,,,0.0,0.0,,,0.0,
2791,2020-07-11 16:41:52,24.44565217391305,9.000000000000002,48.47727272727272,236.50000000000003,4.95,4.95,82.0,22.000000000000004,161.3983983983984,,529.3713713713713,,0.0,,,0.0,0.0,,,185.97397397397398,
2792,2020-07-11 16:41:53,46.611111111111114,23.95,47.07142857142855,230.49999999999986,89.49999999999997,94.74999999999999,48.19642857142856,21.849999999999987,0.0,,405.409,,0.0,,,0.0,0.0,,,55.856,
2793,2020-07-11 16:41:54,96.32352941176471,22.14999999999998,47.33333333333334,247.29999999999998,98.1,47.624999999999986,51.50000000000006,24.342307692307692,157.218,,484.705,,0.0,,,0.0,0.0,,,0.0,
2794,2020-07-11 16:41:55,96.32352941176471,22.14999999999998,47.33333333333334,247.29999999999998,98.1,47.624999999999986,51.50000000000006,24.342307692307692,157.218,,484.705,,0.0,,,0.0,0.0,,,0.0,
2795,2020-07-11 16:41:56,47.062499999999986,9.862499999999999,47.79166666666666,98.25,44.749999999999964,4.95,28.499999999999908,23.02,268.6806387225549,,600.6377245508982,,9.580838323353293,,,40.88223552894212,0.0,,,49.49900199600798,
2796,2020-07-11 16:41:57,48.38235294117647,9.799999999999999,48.76315789473684,240.99999999999994,96.5,9.850000000000001,73.25000000000011,86.50000000000003,151.13043478260872,,179.40343781597574,,0.0,,,0.0,0.0,,,223.3993933265925,
2797,2020-07-11 16:41:58,49.79545454545454,9.816666666666668,46.02272727272728,228.99999999999991,4.95,4.95,76.74999999999983,23.607142857142847,0.0,,627.707,,0.0,,,0.0,0.0,,,0.0,
2798,2020-07-11 16:41:59,48.907407407407405,22.150000000000002,46.821428571428584,99.05,45.25000000000001,45.25000000000001,48.93750000000001,90.49999999999994,0.0,,495.2362362362362,,0.0,,,0.0,0.0,,,384.82382382382383,
2799,2020-07-11 16:42:00,202.00000000000017,44.74999999999999,44.78571428571435,218.49999999999994,89.49999999999999,89.49999999999999,48.35937499999999,24.055000000000007,0.0,,583.5834165834166,,0.20479520479520483,,,0.0,0.0,,,0.0,
2800,2020-07-11 16:42:01,47.156250000000014,,44.24999999999998,230.49999999999986,,,45.94999999999999,,0.0,,396.741,,0.0,,,0.0,0.0,,,0.0,
2801,2020-07-11 16:42:02,45.24999999999997,9.7625,47.152777777777764,98.78571428571428,4.949999999999999,90.49999999999994,48.425,90.5,161.688,,696.916,,0.0,,,0.0,0.0,,,236.074,
2802,2020-07-11 16:42:03,49.55,9.475000000000001,46.34090909090911,49.72222222222222,4.95,4.95,48.3,24.369999999999997,0.0,,542.960960960961,,0.0,,,0.0,0.0,,,70.57157157157158,
2803,2020-07-11 16:42:04,48.25000000000001,23.275,24.581818181818186,244.25,94.25,96.16666666666666,47.80000000000002,24.39117647058824,103.233,,557.556,,0.0,,,0.0,0.0,,,0.0,
2804,2020-07-11 16:42:05,68.50000000000034,,45.88888888888888,243.62499999999997,,,49.775,,295.49150849150857,,366.1358641358642,,9.590409590409593,,,42.783216783216794,0.0,,,138.84815184815187,
2805,2020-07-11 16:42:06,68.50000000000034,,45.88888888888888,243.62499999999997,,,49.775,,295.49150849150857,,366.1358641358642,,9.590409590409593,,,42.783216783216794,0.0,,,138.84815184815187,
2806,2020-07-11 16:42:07,43.93750000000001,24.15,243.15999999999997,98.90000000000002,45.749999999999986,95.74999999999999,87.0,24.49,65.06293706293707,,519.5974025974026,,0.0,,,0.0,0.0,,,68.7962037962038,
2807,2020-07-11 16:42:08,45.75000000000003,98.3,45.15625000000002,248.5,97.16666666666666,98.3,90.16666666666663,24.521875,0.0,,384.2838383838384,,0.0,,,0.0,0.0,,,0.0,
2808,2020-07-11 16:42:09,45.857142857142875,23.799999999999997,98.55000000000003,215.4999999999997,87.99999999999996,94.24999999999997,41.416666666666664,22.869999999999987,0.0,,679.3086913086914,,0.0,,,0.0,0.0,,,469.6343656343657,
2809,2020-07-11 16:42:10,46.9318181818182,92.0,48.59375000000004,246.57142857142856,92.0,4.949999999999999,47.999999999999986,96.9375,0.0,,288.105,,0.205,,,0.0,0.0,,,0.0,
2810,2020-07-11 16:42:11,46.9318181818182,92.0,48.59375000000004,246.57142857142856,92.0,4.949999999999999,47.999999999999986,96.9375,0.0,,288.105,,0.205,,,0.0,0.0,,,0.0,
2811,2020-07-11 16:42:12,79.83333333333334,,87.50000000000001,243.625,98.5,4.95,36.00000000000001,42.50000000000002,0.0,,464.11000991080283,,0.0,,,0.0,0.0,,,0.0,
2812,2020-07-11 16:42:13,96.17647058823526,23.725,48.757142857142846,98.19999999999999,4.95,47.875,93.07142857142856,23.46999999999999,0.0,,239.81744421906694,,0.0,,,0.0,0.0,,,97.3975659229209,
2813,2020-07-11 16:42:14,96.17647058823526,23.725,48.757142857142846,98.19999999999999,4.95,47.875,93.07142857142856,23.46999999999999,0.0,,239.81744421906694,,0.0,,,0.0,0.0,,,97.3975659229209,
2814,2020-07-11 16:42:15,49.72499999999999,9.525000000000004,46.6875,96.83333333333336,4.95,4.95,47.865384615384606,20.724999999999987,79.75024975024975,,629.0489510489512,,0.0,,,0.0,0.0,,,0.0,
2815,2020-07-11 16:42:16,49.1125,9.724999999999998,65.49999999999991,49.75,23.349999999999987,4.949999999999999,49.18055555555556,20.049999999999944,273.78712871287127,,386.3514851485148,,9.564356435643564,,,42.13861386138614,0.0,,,91.71683168316832,
2816,2020-07-11 16:42:17,49.9,9.9,73.83333333333354,98.00000000000001,22.000000000000014,4.95,95.43749999999997,34.49999999999992,72.62525252525252,,480.8080808080808,,0.0,,,0.0,0.0,,,7.112121212121212,
2817,2020-07-11 16:42:18,42.37499999999996,,36.08333333333337,245.79999999999998,,,24.191666666666674,,0.0,,620.026026026026,,0.0,,,0.0,0.0,,,0.0,
2818,2020-07-11 16:42:19,42.37499999999996,,36.08333333333337,245.79999999999998,,,24.191666666666674,,0.0,,620.026026026026,,0.0,,,0.0,0.0,,,0.0,
2819,2020-07-11 16:42:20,89.79999999999997,22.3,44.58333333333338,247.375,91.0,9.525,82.2499999999999,47.75000000000001,0.0,,526.9299299299299,,0.20520520520520522,,,0.0,0.0,,,0.0,
2820,2020-07-11 16:42:21,89.79999999999997,22.3,44.58333333333338,247.375,91.0,9.525,82.2499999999999,47.75000000000001,0.0,,526.9299299299299,,0.20520520520520522,,,0.0,0.0,,,0.0,
2821,2020-07-11 16:42:22,92.49999999999999,47.24999999999998,48.10227272727272,245.5,98.16666666666666,88.99999999999991,95.24999999999997,24.505,0.0,,508.0134486071086,,0.0,,,0.0,0.0,,,0.0,
2822,2020-07-11 16:42:23,93.00000000000003,,40.249999999999915,246.66666666666669,,,98.2777777777778,,0.0,,639.20281124498,,0.0,,,0.0,0.0,,,5.049196787148594,
2823,2020-07-11 16:42:24,93.00000000000003,,40.249999999999915,246.66666666666669,,,98.2777777777778,,0.0,,639.20281124498,,0.0,,,0.0,0.0,,,5.049196787148594,
2824,2020-07-11 16:42:25,49.794117647058805,4.95,45.850000000000016,244.89999999999995,47.25000000000002,98.16666666666669,45.708333333333336,24.47894736842105,125.68283220174588,,589.5150339476237,,0.0,,,41.02230843840932,0.0077594568380213395,,,0.0,
2825,2020-07-11 16:42:26,42.06250000000005,9.550000000000002,48.97435897435898,246.7857142857143,91.00000000000004,97.00000000000001,45.91666666666665,22.97500000000001,281.8443298969072,,289.2515463917526,,9.463917525773196,,,0.0,0.0,,,48.92474226804124,
2826,2020-07-11 16:42:27,70.75000000000006,22.29999999999998,47.41666666666665,96.99999999999999,9.549999999999995,9.099999999999994,48.85416666666667,23.842857142857152,88.6896197327852,,582.3237410071943,,0.0,,,0.0,0.0,,,358.2415210688592,
2827,2020-07-11 16:42:28,46.999999999999986,,47.038461538461526,97.375,,,46.24999999999999,,0.0,,567.7692307692308,,0.0,,,0.0,0.0,,,0.0,
2828,2020-07-11 16:42:29,46.999999999999986,,47.038461538461526,97.375,,,46.24999999999999,,0.0,,567.7692307692308,,0.0,,,0.0,0.0,,,0.0,
2829,2020-07-11 16:42:30,93.33333333333334,21.699999999999996,47.500000000000085,245.12499999999994,9.633333333333335,8.899999999999999,82.16666666666677,41.50000000000008,0.0,,539.6546906187625,,0.0,,,0.0,0.0,,,420.81536926147703,
2830,2020-07-11 16:42:31,48.29545454545456,91.0000000000001,45.409090909090885,96.16666666666667,4.95,91.0000000000001,39.58333333333334,74.0000000000001,0.0,,574.1838966202783,,0.20377733598409542,,,0.0,0.0,,,0.0,
2831,2020-07-11 16:42:32,51.50000000000004,23.275000000000006,43.99999999999998,237.99999999999994,9.450000000000003,89.00000000000006,48.124999999999986,23.849999999999994,0.0,,551.1560926485398,,0.0,,,0.0,0.0,,,0.0,
2832,2020-07-11 16:42:33,47.53846153846153,9.574999999999998,46.76923076923076,238.75000000000006,95.50000000000004,4.95,42.58333333333332,24.149999999999995,137.77109602327837,,461.5354025218235,,0.0,,,0.0,0.0,,,177.35402521823474,
2833,2020-07-11 16:42:34,48.0,21.699999999999978,24.77499999999999,216.9999999999998,23.899999999999995,9.816666666666666,36.12499999999999,24.009999999999998,0.0,,614.1692466460269,,0.0,,,0.0,0.0,,,80.43962848297214,
2834,2020-07-11 16:42:35,48.250000000000014,94.49999999999999,45.24999999999998,243.99999999999994,97.00000000000001,23.200000000000014,98.1,24.583333333333332,213.56365503080082,,712.4507186858316,,10.102669404517453,,,43.696098562628336,0.0,,,135.47330595482546,
2835,2020-07-11 16:42:36,48.93269230769231,21.700000000000017,47.986842105263165,220.0000000000001,89.00000000000007,44.500000000000036,90.33333333333336,41.75000000000004,111.455,,230.822,,0.0,,,0.0,0.0,,,70.418,
2836,2020-07-11 16:42:37,245.34042553191486,241.49999999999991,47.60869565217393,244.89999999999995,92.49999999999999,4.95,88.29999999999998,74.50000000000011,252.639,,623.529,,0.0,,,0.0,0.0,,,184.47,
2837,2020-07-11 16:42:38,245.34042553191486,241.49999999999991,47.60869565217393,244.89999999999995,92.49999999999999,4.95,88.29999999999998,74.50000000000011,252.639,,623.529,,0.0,,,0.0,0.0,,,184.47,
2838,2020-07-11 16:42:39,82.16666666666666,4.95,28.875000000000057,242.50000000000003,98.0,4.95,80.99999999999997,9.820000000000002,0.0,,540.8558736426456,,0.0,,,0.0,0.0,,,0.0,
2839,2020-07-11 16:42:40,67.50000000000014,4.95,61.25000000000014,246.10000000000005,92.50000000000003,97.5,91.50000000000001,23.875,0.0,,602.4714142427282,,0.205616850551655,,,0.0,0.0,,,0.0,
2840,2020-07-11 16:42:41,67.50000000000014,4.95,61.25000000000014,246.10000000000005,92.50000000000003,97.5,91.50000000000001,23.875,0.0,,602.4714142427282,,0.205616850551655,,,0.0,0.0,,,0.0,
2841,2020-07-11 16:42:42,46.722222222222214,9.624999999999998,31.874999999999833,237.24999999999991,24.85,94.50000000000003,34.99999999999993,23.825000000000006,0.0,,427.74853801169587,,0.0,,,0.0,0.0,,,0.0,
2842,2020-07-11 16:42:43,48.91666666666668,4.95,96.74999999999997,246.25,98.0,98.5,175.74999999999974,48.650000000000006,0.0,,193.9149149149149,,0.0,,,0.0,0.0,,,23.7977977977978,
2843,2020-07-11 16:42:44,48.91666666666668,4.95,96.74999999999997,246.25,98.0,98.5,175.74999999999974,48.650000000000006,0.0,,193.9149149149149,,0.0,,,0.0,0.0,,,23.7977977977978,
2844,2020-07-11 16:42:45,92.18749999999996,24.4,47.80555555555557,239.49999999999997,4.949999999999999,4.949999999999999,92.58333333333337,24.22,99.63242698892245,,612.5871097683787,,9.667673716012084,,,42.86002014098691,0.0,,,109.58308157099698,
2845,2020-07-11 16:42:46,49.92045454545454,9.858333333333333,43.89285714285712,223.00000000000003,4.95,91.49999999999991,48.99999999999999,9.768181818181818,242.755,,606.407,,0.0,,,0.0,0.0,,,5.395,
2846,2020-07-11 16:42:47,49.92045454545454,9.858333333333333,43.89285714285712,223.00000000000003,4.95,91.49999999999991,48.99999999999999,9.768181818181818,242.755,,606.407,,0.0,,,0.0,0.0,,,5.395,
2847,2020-07-11 16:42:48,46.55,24.34,240.6875,98.125,4.95,9.425000000000002,47.550000000000004,24.41764705882353,151.49101796407186,,496.30738522954096,,0.0,,,0.0,0.0,,,181.44111776447107,
2848,2020-07-11 16:42:49,24.67857142857143,9.850000000000001,47.85000000000001,237.99999999999997,4.95,8.8,46.66666666666668,24.46,0.0,,519.9107321965897,,0.0,,,0.0,0.0,,,361.92076228686057,
2849,2020-07-11 16:42:50,24.67857142857143,9.850000000000001,47.85000000000001,237.99999999999997,4.95,8.8,46.66666666666668,24.46,0.0,,519.9107321965897,,0.0,,,0.0,0.0,,,361.92076228686057,
2850,2020-07-11 16:42:51,46.78846153846152,,45.249999999999986,233.49999999999997,,,35.87499999999999,,0.0,,417.03244837758115,,0.20157325467059983,,,0.0,0.0,,,0.0,
2851,2020-07-11 16:42:52,92.44999999999995,21.39999999999998,198.74999999999983,244.75,4.949999999999999,4.949999999999999,208.75,44.000000000000014,77.06066734074822,,447.84125379170877,,0.0,,,0.0,0.0,,,218.83518705763396,
2852,2020-07-11 16:42:53,72.75000000000009,9.881250000000001,72.33333333333309,91.0,22.150000000000002,4.95,99.41666666666664,23.931249999999995,0.0,,548.016016016016,,0.0,,,0.0,0.0,,,148.87087087087085,
2853,2020-07-11 16:42:54,93.0,24.050000000000008,243.59090909090912,246.8125,4.95,98.33333333333333,94.80000000000004,71.50000000000003,345.10389610389615,,159.4825174825175,,0.0,,,0.0,0.0,,,0.0,
2854,2020-07-11 16:42:55,63.00000000000026,9.699999999999998,40.450000000000024,99.16666666666669,93.99999999999996,93.99999999999996,81.50000000000001,24.100000000000005,0.0,,480.803,,9.3,,,42.294,0.0,,,108.996,
2855,2020-07-11 16:42:56,63.00000000000026,9.699999999999998,40.450000000000024,99.16666666666669,93.99999999999996,93.99999999999996,81.50000000000001,24.100000000000005,0.0,,480.803,,9.3,,,42.294,0.0,,,108.996,
2856,2020-07-11 16:42:57,48.86538461538462,23.600000000000005,36.00000000000006,227.50000000000003,8.600000000000007,22.90000000000001,47.30000000000002,24.4,251.3714285714286,,546.552709359606,,0.0,,,0.0,0.0,,,2.375369458128079,
2857,2020-07-11 16:42:58,40.375,,236.70454545454535,220.0,,,44.54166666666663,,93.01783944499506,,570.1476709613479,,0.0,,,0.0,0.0,,,209.8622398414272,
2858,2020-07-11 16:42:59,210.99999999999986,24.3,28.375000000000114,242.0,97.2,9.533333333333335,48.32812499999999,23.200000000000003,0.0,,218.60642570281124,,0.0,,,0.0,0.0,,,331.0230923694779,
2859,2020-07-11 16:43:00,210.99999999999986,24.3,28.375000000000114,242.0,97.2,9.533333333333335,48.32812499999999,23.200000000000003,0.0,,218.60642570281124,,0.0,,,0.0,0.0,,,331.0230923694779,
2860,2020-07-11 16:43:01,46.25,9.85,39.68750000000008,244.37499999999997,4.95,4.95,85.83333333333317,23.650000000000006,0.0,,665.905472636816,,0.20398009950248758,,,0.0,0.0,,,0.0,
2861,2020-07-11 16:43:02,84.00000000000007,46.5,93.45833333333331,220.0000000000001,97.66666666666667,85.99999999999999,222.7857142857143,39.49999999999995,0.0,,612.1053159478435,,0.0,,,0.0,0.0,,,0.0,
2862,2020-07-11 16:43:03,49.163793103448285,9.399999999999995,48.28947368421051,240.99999999999994,4.949999999999999,9.399999999999995,69.50000000000003,9.55,51.188,,360.863,,0.0,,,0.0,0.0,,,165.54,
2863,2020-07-11 16:43:04,47.999999999999986,9.799999999999999,41.300000000000026,97.50000000000001,86.00000000000001,8.600000000000003,46.00000000000002,24.1,194.7248995983936,,441.6144578313253,,0.0,,,0.0,0.0,,,0.0,
2864,2020-07-11 16:43:05,47.999999999999986,9.799999999999999,41.300000000000026,97.50000000000001,86.00000000000001,8.600000000000003,46.00000000000002,24.1,194.7248995983936,,441.6144578313253,,0.0,,,0.0,0.0,,,0.0,
2865,2020-07-11 16:43:06,47.02272727272726,9.700000000000001,42.791666666666714,246.5,4.95,4.95,85.16666666666673,24.325,114.02891326021935,,239.22731804586243,,10.348953140578265,,,45.88035892323031,0.0,,,54.73978065802593,
2866,2020-07-11 16:43:07,24.944285714285716,9.719999999999999,45.850000000000044,240.625,96.5,9.299999999999999,48.66666666666667,46.50000000000003,278.3444976076555,,596.466985645933,,0.0,,,0.0,0.0,,,1.5751196172248805,
2867,2020-07-11 16:43:08,230.2,,47.966666666666654,246.5,,,47.55,,0.0,,514.3296593186373,,0.0,,,0.0,0.0,,,0.0,
2868,2020-07-11 16:43:09,47.8333333333333,92.99999999999997,41.400000000000006,245.00000000000003,98.0,97.66666666666667,29.49999999999982,44.749999999999986,0.0,,657.789,,0.0,,,0.0,0.0,,,297.455,
2869,2020-07-11 16:43:10,208.9,47.0,238.71428571428567,244.75,98.0,23.200000000000003,242.99999999999997,22.3,0.0,,622.115115115115,,0.20520520520520522,,,0.0,0.0,,,0.0,
2870,2020-07-11 16:43:11,208.9,47.0,238.71428571428567,244.75,98.0,23.200000000000003,242.99999999999997,22.3,0.0,,622.115115115115,,0.20520520520520522,,,0.0,0.0,,,0.0,
2871,2020-07-11 16:43:12,90.33333333333336,9.875000000000002,165.24999999999974,245.50000000000003,98.62500000000001,94.00000000000003,97.80000000000001,20.500000000000018,44.94329896907217,,282.4020618556701,,0.0,,,0.0,0.0,,,240.49690721649483,
2872,2020-07-11 16:43:13,90.33333333333336,9.875000000000002,165.24999999999974,245.50000000000003,98.62500000000001,94.00000000000003,97.80000000000001,20.500000000000018,44.94329896907217,,282.4020618556701,,0.0,,,0.0,0.0,,,240.49690721649483,
2873,2020-07-11 16:43:14,90.37500000000003,9.950000000000001,215.49999999999986,246.4,,4.95,46.875,9.874999999999998,0.0,,480.8462301587302,,0.0,,,0.0,0.0,,,94.6359126984127,
2874,2020-07-11 16:43:15,98.0483870967742,23.200000000000006,92.37499999999999,247.23076923076923,4.95,4.95,49.05,24.50909090909091,171.08534136546186,,586.1867469879518,,0.0,,,0.0,0.0,,,0.0,
2875,2020-07-11 16:43:16,48.50000000000001,22.449999999999992,63.99999999999993,98.58333333333333,4.95,23.724999999999994,94.68181818181822,24.490000000000006,167.64365482233504,,188.4791878172589,,0.0,,,0.0,0.0,,,149.01827411167514,
2876,2020-07-11 16:43:17,69.24999999999991,9.872222222222224,46.88333333333333,244.00000000000003,24.1375,9.616666666666665,228.99999999999991,48.921875,85.862,,672.785,,0.0,,,0.0,0.0,,,209.241,
2877,2020-07-11 16:43:18,48.78125000000001,24.362499999999997,46.36111111111107,98.66666666666669,4.95,4.95,45.31250000000002,37.249999999999936,0.0,,552.3706293706294,,0.0,,,0.0,0.0,,,0.0,
2878,2020-07-11 16:43:19,156.25000000000028,,81.62500000000014,99.38461538461539,,,49.875,,0.0,,576.0520520520521,,0.0,,,0.0,0.0,,,353.032032032032,
2879,2020-07-11 16:43:20,156.25000000000028,,81.62500000000014,99.38461538461539,,,49.875,,0.0,,576.0520520520521,,0.0,,,0.0,0.0,,,353.032032032032,
2880,2020-07-11 16:43:21,80.0000000000001,21.549999999999994,47.28333333333332,98.66666666666667,4.95,88.49999999999997,97.5952380952381,47.843750000000014,0.0,,574.8085742771686,,0.20438683948155537,,,0.0,0.0,,,0.0,
2881,2020-07-11 16:43:22,245.0,9.149999999999991,47.17647058823529,99.0,9.149999999999991,4.949999999999999,118.00000000000155,23.724999999999994,0.0,,522.6023856858847,,0.0,,,0.0,0.0,,,0.0,
2882,2020-07-11 16:43:23,48.142857142857146,24.15000000000001,48.03571428571428,99.0625,9.15000000000001,22.450000000000024,48.5,47.44999999999999,0.0,,487.92585170340686,,0.0,,,0.0,0.0,,,62.102204408817634,
2883,2020-07-11 16:43:24,48.142857142857146,24.15000000000001,48.03571428571428,99.0625,9.15000000000001,22.450000000000024,48.5,47.44999999999999,0.0,,487.92585170340686,,0.0,,,0.0,0.0,,,62.102204408817634,
2884,2020-07-11 16:43:25,53.25000000000025,,81.91666666666657,239.49999999999991,,,49.73275862068965,,251.15285996055226,,496.49605522682447,,0.0,,,0.0,0.007889546351084813,,,0.0,
2885,2020-07-11 16:43:26,91.16666666666666,9.808333333333334,46.74999999999998,224.4999999999998,4.95,4.95,48.57812500000001,47.843749999999986,217.3020202020202,,317.1020202020202,,8.787878787878787,,,42.98989898989899,0.0,,,116.21919191919191,
2886,2020-07-11 16:43:27,96.20833333333336,9.829999999999998,47.02083333333336,97.49999999999999,24.15,91.49999999999996,92.37500000000003,24.235000000000003,148.61909448818898,,578.746062992126,,0.0,,,0.0,0.0,,,199.18405511811022,
2887,2020-07-11 16:43:28,41.81250000000004,9.7,61.49999999999997,222.99999999999986,4.95,4.95,47.574999999999996,23.650000000000002,0.0,,361.8934010152284,,0.0,,,0.0,0.0,,,0.0,
2888,2020-07-11 16:43:29,49.374999999999986,,61.749999999999986,247.56250000000003,,,88.10000000000001,,0.0,,620.7682317682319,,0.0,,,0.0,0.0,,,325.1578421578422,
2889,2020-07-11 16:43:30,49.374999999999986,,61.749999999999986,247.56250000000003,,,88.10000000000001,,0.0,,620.7682317682319,,0.0,,,0.0,0.0,,,325.1578421578422,
2890,2020-07-11 16:43:31,49.583333333333336,21.699999999999996,86.50000000000003,246.16666666666669,97.8,94.5,46.041666666666686,45.875,0.0,,575.1606786427145,,0.20459081836327345,,,0.0,0.0,,,0.0,
2891,2020-07-11 16:43:32,86.37499999999999,9.724999999999998,39.31250000000012,99.26923076923077,97.8,4.949999999999999,48.196428571428584,33.49999999999972,171.19658976930793,,425.00200601805415,,0.0,,,0.0,0.0,,,47.060180541624874,
2892,2020-07-11 16:43:33,208.75000000000023,22.300000000000008,85.49999999999994,236.50000000000003,47.75000000000001,49.25,89.37500000000009,46.62500000000001,0.0,,525.964,,0.0,,,0.0,0.0,,,73.775,
2893,2020-07-11 16:43:34,216.39999999999986,,94.03571428571433,244.0,,,46.71875000000001,,149.222,,381.184,,0.0,,,0.0,0.0,,,0.0,
2894,2020-07-11 16:43:35,49.666666666666686,89.50000000000001,87.50000000000004,215.5,24.175,96.5,48.0625,23.60714285714287,132.54854854854855,,436.14714714714717,,9.66966966966967,,,42.86886886886887,0.0,,,115.38738738738738,
2895,2020-07-11 16:43:36,49.666666666666686,89.50000000000001,87.50000000000004,215.5,24.175,96.5,48.0625,23.60714285714287,132.54854854854855,,436.14714714714717,,9.66966966966967,,,42.86886886886887,0.0,,,115.38738738738738,
2896,2020-07-11 16:43:37,47.88461538461537,21.400000000000002,219.6250000000001,238.00000000000003,96.0,88.00000000000001,74.00000000000001,32.0,97.33533533533533,,447.8948948948949,,0.0,,,0.0,0.0,,,237.5055055055055,
2897,2020-07-11 16:43:38,240.19999999999996,238.0,49.11029411764706,243.99999999999994,4.95,97.33333333333334,98.43181818181819,23.199999999999985,0.0,,459.137,,0.0,,,0.0,0.0,,,0.0,
2898,2020-07-11 16:43:39,240.19999999999996,238.0,49.11029411764706,243.99999999999994,4.95,97.33333333333334,98.43181818181819,23.199999999999985,0.0,,459.137,,0.0,,,0.0,0.0,,,0.0,
2899,2020-07-11 16:43:40,92.61111111111104,4.95,241.35999999999999,231.24999999999994,,4.95,48.36666666666665,24.250000000000007,0.0,,418.67269076305223,,0.20582329317269077,,,0.0,0.0,,,0.0,
2900,2020-07-11 16:43:41,92.61111111111104,4.95,241.35999999999999,231.24999999999994,,4.95,48.36666666666665,24.250000000000007,0.0,,418.67269076305223,,0.20582329317269077,,,0.0,0.0,,,0.0,
2901,2020-07-11 16:43:42,48.07692307692309,9.760000000000002,47.98684210526315,228.25,8.8,48.50000000000001,82.75000000000001,44.000000000000064,114.5871743486974,,403.2124248496994,,0.0,,,0.0,0.0,,,33.26452905811623,
2902,2020-07-11 16:43:43,48.07692307692309,9.760000000000002,47.98684210526315,228.25,8.8,48.50000000000001,82.75000000000001,44.000000000000064,114.5871743486974,,403.2124248496994,,0.0,,,0.0,0.0,,,33.26452905811623,
2903,2020-07-11 16:43:44,24.633720930232563,46.000000000000014,239.40624999999994,238.00000000000003,97.33333333333334,4.95,236.1250000000001,47.00000000000001,0.0,,821.804780876494,,0.0,,,0.0,0.0,,,73.91633466135458,
2904,2020-07-11 16:43:45,43.500000000000036,9.775000000000002,48.840909090909086,246.0,4.95,97.37500000000001,41.58333333333331,23.8,215.32965931863728,,616.7244488977956,,9.859719438877756,,,43.44488977955912,0.0,,,54.44488977955912,
2905,2020-07-11 16:43:46,43.500000000000036,9.775000000000002,48.840909090909086,246.0,4.95,97.37500000000001,41.58333333333331,23.8,215.32965931863728,,616.7244488977956,,9.859719438877756,,,43.44488977955912,0.0,,,54.44488977955912,
2906,2020-07-11 16:43:47,40.999999999999964,4.95,49.11585365853659,245.66666666666669,93.50000000000003,96.50000000000001,49.5625,23.900000000000006,270.24792531120335,,236.34128630705396,,0.0,,,0.0,0.0,,,305.7178423236515,
2907,2020-07-11 16:43:48,24.725925925925928,9.877272727272727,24.824137931034482,96.99999999999997,93.25000000000001,86.50000000000003,24.55,46.62499999999999,0.0,,500.132,,0.0,,,0.0,0.0,,,0.0,
2908,2020-07-11 16:43:49,44.187499999999964,22.899999999999995,24.604166666666668,224.49999999999974,96.74999999999999,96.74999999999999,41.66666666666667,9.838461538461539,0.0,,656.301,,0.0,,,0.0,0.0,,,331.748,
2909,2020-07-11 16:43:50,48.078125,23.700000000000003,44.428571428571395,89.50000000000001,4.95,94.25,37.500000000000085,23.699999999999992,0.0,,487.8288288288288,,0.20520520520520522,,,0.0,0.0,,,0.0,
2910,2020-07-11 16:43:51,34.87499999999991,9.899999999999999,39.25000000000001,49.625,4.95,4.95,24.43,20.650000000000016,0.0,,618.831,,0.0,,,0.0,0.0,,,0.0,
2911,2020-07-11 16:43:52,48.150000000000006,9.831249999999999,46.13888888888886,229.75000000000003,93.25000000000001,8.79999999999999,48.19117647058823,24.268749999999997,98.417,,132.457,,0.0,,,0.0,0.0,,,142.327,
2912,2020-07-11 16:43:53,47.472222222222236,4.95,83.74999999999986,99.5,4.95,9.699999999999998,60.99999999999994,46.499999999999986,0.0,,690.612,,0.0,,,0.0,0.0,,,28.111,
