,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
103,2020-07-11 15:57:04,97.0,76.25000000000003,40.34090909090909,237.1428571428571,11.499999999999968,38.74999999999998,55.99999999999994,52.49999999999998,292.923,0.0,531.853,0.0,9.72,0.0,0.0,44.688,0.0,0.0,0.0,0.0,0.0
104,2020-07-11 15:57:05,36.24999999999999,69.99999999999997,45.19531249999999,46.75,122.4999999999999,78.75000000000001,38.25000000000002,37.91666666666667,0.0,0.0,546.4975024975026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 15:57:06,36.24999999999999,69.99999999999997,45.19531249999999,46.75,122.4999999999999,78.75000000000001,38.25000000000002,37.91666666666667,0.0,0.0,546.4975024975026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 15:57:07,66.94444444444441,9.500000000000002,155.90909090909076,230.31249999999994,91.50000000000001,74.99999999999996,83.05555555555553,20.999999999999996,423.35771543086173,0.0,245.4308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2020-07-11 15:57:08,66.94444444444441,9.500000000000002,155.90909090909076,230.31249999999994,91.50000000000001,74.99999999999996,83.05555555555553,20.999999999999996,423.35771543086173,0.0,245.4308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2020-07-11 15:57:09,29.821428571428562,5.750000000000001,23.130769230769232,47.5,20.49999999999999,8.999999999999998,23.45673076923077,21.124999999999996,0.0,0.0,641.9910358565737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2020-07-11 15:57:10,32.499999999999986,13.749999999999995,62.91666666666668,227.5,4.75,7.750000000000003,35.468749999999986,19.749999999999996,0.0,0.0,377.21442885771546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.09218436873743,0.0
110,2020-07-11 15:57:11,39.51923076923075,9.28125,28.000000000000004,215.49999999999997,9.249999999999998,7.124999999999999,24.64,21.55,0.0,0.0,1054.9376797698947,0.0,0.19654841802492812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2020-07-11 15:57:12,43.3695652173913,,124.16666666666617,94.68750000000001,,,40.62499999999996,,0.0,0.0,563.6016016016016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2020-07-11 15:57:13,44.54545454545453,20.3125,147.4999999999998,204.99999999999991,34.375,23.125,148.7499999999999,15.625,84.104,0.0,541.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2020-07-11 15:57:14,23.827272727272728,19.37499999999999,48.44696969696969,95.0,8.124999999999996,4.749999999999999,25.624999999999957,9.553571428571429,215.69469469469468,0.0,484.5245245245245,0.0,9.84984984984985,0.0,0.0,43.4014014014014,0.0,0.0,0.0,0.0,0.0
114,2020-07-11 15:57:15,146.66666666666652,7.9166666666666625,43.75,238.5,8.75,8.958333333333332,168.3333333333333,24.0625,0.0,0.0,516.921078921079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2020-07-11 15:57:16,41.45833333333332,31.249999999999957,24.380434782608695,48.409090909090914,4.749999999999999,21.249999999999993,46.09374999999997,21.874999999999993,21.603603603603602,0.0,511.7497497497497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.2912912912913,0.0
116,2020-07-11 15:57:17,47.625,,82.50000000000001,84.99999999999999,,,60.55555555555549,,456.2817182817183,0.0,560.0639360639361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2020-07-11 15:57:18,83.33333333333334,9.791666666666668,24.225409836065573,238.1578947368421,95.53571428571429,9.107142857142858,49.270833333333336,31.25,0.0,0.0,476.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2020-07-11 15:57:19,31.749999999999943,13.749999999999973,24.90073529411765,197.49999999999991,43.74999999999999,4.749999999999999,20.928571428571413,16.562499999999986,0.0,0.0,507.75275275275277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.3373373373373,0.0
119,2020-07-11 15:57:20,75.45454545454541,6.9999999999999964,39.940476190476176,249.99999999999991,4.75,4.75,46.07142857142859,18.343749999999993,0.0,0.0,423.2687312687313,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2020-07-11 15:57:21,23.15,7.9999999999999964,25.624999999999957,182.5,90.0,59.999999999999986,37.857142857142875,21.9375,0.0,0.0,672.047047047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
121,2020-07-11 15:57:22,23.15,7.9999999999999964,25.624999999999957,182.5,90.0,59.999999999999986,37.857142857142875,21.9375,0.0,0.0,672.047047047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
122,2020-07-11 15:57:23,72.91666666666664,,24.223214285714278,231.24999999999994,,,48.928571428571445,,0.0,0.0,478.12375249500997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2020-07-11 15:57:24,43.958333333333336,18.49999999999999,33.557692307692285,201.24999999999994,47.999999999999986,4.925925925925926,37.25000000000002,22.441176470588225,238.1522177419355,0.0,759.1743951612902,0.0,9.616935483870968,0.0,0.0,43.171370967741936,0.0,0.0,0.0,0.0,0.0
124,2020-07-11 15:57:25,36.625000000000014,4.956521739130435,35.25,182.5,73.75000000000001,4.987500000000001,39.64285714285712,17.499999999999996,0.0,0.0,454.4114114114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2020-07-11 15:57:26,36.625000000000014,4.956521739130435,35.25,182.5,73.75000000000001,4.987500000000001,39.64285714285712,17.499999999999996,0.0,0.0,454.4114114114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2020-07-11 15:57:27,29.218749999999996,,67.11538461538463,241.25,,,48.977272727272734,,471.6165644171779,0.0,560.5306748466257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2020-07-11 15:57:28,40.999999999999936,15.999999999999979,59.79166666666664,211.25,91.25,89.5,70.83333333333333,21.718750000000004,0.0,0.0,438.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2020-07-11 15:57:29,39.807692307692285,7.999999999999998,41.041666666666664,48.75,38.125000000000014,5.2500000000000036,80.31249999999997,20.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.494,0.0
129,2020-07-11 15:57:30,42.86458333333334,,40.913461538461526,224.28571428571422,,,30.781249999999982,,0.0,0.0,532.383,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2020-07-11 15:57:31,42.86458333333334,,40.913461538461526,224.28571428571422,,,30.781249999999982,,0.0,0.0,532.383,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2020-07-11 15:57:32,37.99999999999999,9.299999999999999,45.67307692307692,,87.50000000000001,4.75,94.8684210526316,19.749999999999986,0.0,0.0,639.7154308617235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2020-07-11 15:57:33,37.99999999999999,9.299999999999999,45.67307692307692,,87.50000000000001,4.75,94.8684210526316,19.749999999999986,0.0,0.0,639.7154308617235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,2020-07-11 15:57:34,33.33333333333336,9.437500000000004,82.60869565217386,218.92857142857144,44.82142857142858,9.550000000000002,136.24999999999991,40.937499999999986,73.53439680957129,0.0,240.87936191425726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,2020-07-11 15:57:35,29.464285714285676,,46.20967741935482,215.50000000000003,,,47.166666666666664,,0.0,0.0,507.4738955823293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2020-07-11 15:57:36,45.714285714285715,8.791666666666666,28.99999999999996,89.37500000000001,4.919642857142858,85.5,38.124999999999986,34.46428571428571,0.0,0.0,554.5094905094905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.5434565434566,0.0
136,2020-07-11 15:57:37,41.381578947368425,9.083333333333332,23.51630434782609,205.00000000000003,36.25000000000001,22.9375,71.25000000000001,21.906249999999996,522.6726726726727,0.0,394.83883883883885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,2020-07-11 15:57:38,41.381578947368425,9.083333333333332,23.51630434782609,205.00000000000003,36.25000000000001,22.9375,71.25000000000001,21.906249999999996,522.6726726726727,0.0,394.83883883883885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,2020-07-11 15:57:39,24.630281690140844,33.749999999999986,24.58510638297873,72.50000000000001,21.249999999999996,4.75,38.749999999999964,9.687499999999998,0.0,0.0,580.8585757271815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.70812437311935,0.0
139,2020-07-11 15:57:40,24.87867647058824,9.40625,22.44711538461538,193.74999999999991,4.75,83.74999999999999,36.346153846153825,19.750000000000004,0.0,0.0,471.31268731268733,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2020-07-11 15:57:41,29.374999999999993,8.583333333333332,23.835526315789473,238.74999999999997,4.75,73.74999999999999,78.88888888888891,19.107142857142858,0.0,0.0,473.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.879,0.0
141,2020-07-11 15:57:42,29.374999999999993,8.583333333333332,23.835526315789473,238.74999999999997,4.75,73.74999999999999,78.88888888888891,19.107142857142858,0.0,0.0,473.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.879,0.0
142,2020-07-11 15:57:43,38.888888888888864,8.999999999999998,38.693181818181834,221.87499999999997,4.75,97.0,36.87499999999999,22.0,0.0,0.0,374.0874263261296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2020-07-11 15:57:44,24.15131578947369,17.749999999999996,23.02,237.04545454545453,91.94444444444444,75.83333333333333,74.28571428571429,37.85714285714284,67.86027944111775,0.0,379.3283433133733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2020-07-11 15:57:45,39.32692307692308,22.25,23.316666666666666,239.28571428571428,86.25,95.41666666666666,31.99999999999997,35.416666666666686,222.13136456211814,0.0,656.5967413441956,0.0,9.837067209775967,0.0,0.0,43.610997963340125,0.0,0.0,0.0,0.0,0.0
145,2020-07-11 15:57:46,24.109375000000004,8.928571428571429,37.3076923076923,167.49999999999991,45.625,74.99999999999991,24.67391304347826,21.549999999999994,0.0,0.0,443.32103688933205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2020-07-11 15:57:47,35.312499999999936,7.4999999999999964,185.26315789473682,241.25,80.83333333333331,45.0,23.788461538461544,18.375000000000004,0.0,0.0,371.4282848545637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.2928786359077,0.0
147,2020-07-11 15:57:48,48.74999999999992,8.499999999999998,169.37499999999983,88.50000000000001,47.1875,4.75,44.95000000000001,29.25,0.0,0.0,232.3143438453713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2020-07-11 15:57:49,48.75,14.499999999999986,31.60714285714284,197.49999999999991,88.33333333333331,4.75,22.66,19.499999999999993,0.0,0.0,445.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.019,0.0
149,2020-07-11 15:57:50,48.75,14.499999999999986,31.60714285714284,197.49999999999991,88.33333333333331,4.75,22.66,19.499999999999993,0.0,0.0,445.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.019,0.0
150,2020-07-11 15:57:51,45.404411764705884,9.458333333333332,40.328947368421055,93.75,39.58333333333333,4.75,24.76785714285714,22.899999999999995,0.0,0.0,744.820136852395,0.0,0.20039100684261976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2020-07-11 15:57:52,39.285714285714285,7.5,82.93478260869566,99.8076923076923,4.75,4.749999999999999,35.833333333333314,9.083333333333332,0.0,0.0,276.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.586,0.0
152,2020-07-11 15:57:53,24.344936708860757,,37.57812499999997,91.25,,4.75,34.687499999999986,9.083333333333332,0.0,0.0,508.5328614762386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2020-07-11 15:57:54,51.999999999999886,9.91666666666666,84.09090909090905,235.0,36.87499999999997,89.49999999999999,87.27272727272725,17.124999999999986,137.66933867735472,0.0,586.6883767535071,0.0,9.919839679358718,0.0,0.0,43.17835671342685,0.0,0.0,0.0,0.0,0.0
154,2020-07-11 15:57:55,51.999999999999886,9.91666666666666,84.09090909090905,235.0,36.87499999999997,89.49999999999999,87.27272727272725,17.124999999999986,137.66933867735472,0.0,586.6883767535071,0.0,9.919839679358718,0.0,0.0,43.17835671342685,0.0,0.0,0.0,0.0,0.0
155,2020-07-11 15:57:56,56.428571428571345,4.749999999999999,205.83333333333334,235.00000000000003,76.24999999999994,92.08333333333333,63.21428571428578,18.892857142857146,0.0,0.0,508.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2020-07-11 15:57:57,27.249999999999982,9.125000000000002,37.62499999999999,225.0,89.50000000000001,82.5,23.706896551724135,18.249999999999996,21.95795795795796,0.0,265.7157157157157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.7157157157156,0.0
157,2020-07-11 15:57:58,45.91911764705882,,204.99999999999997,227.49999999999994,,,42.49999999999999,,450.0604558969277,0.0,377.2656095143707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2020-07-11 15:57:59,227.87499999999997,52.50000000000004,99.88095238095237,237.99999999999997,94.72222222222223,84.16666666666669,63.43749999999995,23.29,0.0,0.0,383.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2020-07-11 15:58:00,45.53571428571429,10.750000000000037,32.23214285714287,94.72222222222223,5.250000000000012,17.875000000000007,45.92105263157893,26.249999999999922,0.0,0.0,445.1547738693467,0.0,0.20603015075376885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2020-07-11 15:58:01,48.75,,191.12500000000006,227.49999999999997,,,34.624999999999986,,0.0,0.0,638.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.336,0.0
161,2020-07-11 15:58:02,48.75,,191.12500000000006,227.49999999999997,,,34.624999999999986,,0.0,0.0,638.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.336,0.0
162,2020-07-11 15:58:03,43.92857142857144,9.125,36.041666666666664,96.25,4.9875,89.5,68.74999999999996,23.76785714285715,0.0,0.0,565.2007992007993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2020-07-11 15:58:04,24.850000000000005,9.249999999999998,36.333333333333314,92.5,43.43749999999999,4.75,45.94999999999999,23.08333333333333,187.93561368209254,0.0,536.4879275653923,0.0,8.75251509054326,0.0,0.0,39.33802816901408,0.0,0.0,0.0,0.0,0.0
164,2020-07-11 15:58:05,38.19444444444445,4.75,24.412500000000005,202.50000000000003,,31.25,48.124999999999986,15.249999999999996,0.0,0.0,562.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2020-07-11 15:58:06,32.08333333333331,4.750000000000001,41.24999999999998,238.75000000000003,4.750000000000001,4.75,24.352272727272727,20.34999999999999,14.074074074074074,0.0,512.7427427427427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.5075075075075,0.0
166,2020-07-11 15:58:07,75.00000000000001,8.249999999999998,42.54166666666666,79.99999999999999,95.22727272727273,9.475000000000001,28.541666666666647,30.312499999999964,364.829,0.0,497.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2020-07-11 15:58:08,75.00000000000001,8.249999999999998,42.54166666666666,79.99999999999999,95.22727272727273,9.475000000000001,28.541666666666647,30.312499999999964,364.829,0.0,497.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2020-07-11 15:58:09,32.96875000000001,24.62499999999997,24.05851063829788,171.24999999999983,45.62499999999999,4.987499999999999,24.33571428571428,17.124999999999986,0.0,0.0,470.07615230460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.43386773547093,0.0
169,2020-07-11 15:58:10,32.96875000000001,24.62499999999997,24.05851063829788,171.24999999999983,45.62499999999999,4.987499999999999,24.33571428571428,17.124999999999986,0.0,0.0,470.07615230460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.43386773547093,0.0
170,2020-07-11 15:58:11,23.5,7.624999999999999,24.07894736842105,48.0,92.08333333333336,76.25,90.2083333333333,22.749999999999996,0.0,0.0,694.2958167330678,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2020-07-11 15:58:12,199.0,,87.79411764705881,239.77272727272725,,,74.5,,0.0,0.0,372.31062124248496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.17234468937875,0.0
172,2020-07-11 15:58:13,24.16666666666667,8.416666666666666,64.09090909090911,122.50000000000024,42.083333333333336,26.24999999999993,39.90384615384614,21.4375,130.89579158316633,0.0,474.05210420841684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2020-07-11 15:58:14,23.595744680851066,8.249999999999998,76.15384615384616,212.5,4.9875,9.916666666666666,31.74999999999997,24.88157894736842,252.361,0.0,393.387,0.0,9.72,0.0,0.0,43.358,0.0,0.0,0.0,0.0,0.0
174,2020-07-11 15:58:15,68.99999999999999,5.2500000000000036,40.81250000000001,217.49999999999997,38.125000000000014,5.2500000000000036,31.874999999999964,17.875,0.0,0.0,471.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2020-07-11 15:58:16,68.99999999999999,5.2500000000000036,40.81250000000001,217.49999999999997,38.125000000000014,5.2500000000000036,31.874999999999964,17.875,0.0,0.0,471.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2020-07-11 15:58:17,218.18965517241378,23.500000000000007,88.49999999999999,225.0,89.50000000000001,48.75000000000001,49.23076923076924,22.970588235294112,434.94564102564107,0.0,473.49538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2020-07-11 15:58:18,38.8392857142857,7.749999999999993,24.427966101694913,232.85714285714283,90.5,88.12500000000001,38.25,20.49999999999999,0.0,0.0,573.6493506493507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2020-07-11 15:58:19,23.776315789473685,9.96875,94.89583333333333,218.12499999999997,82.49999999999999,24.24999999999999,40.71428571428569,20.274999999999995,0.0,0.0,414.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.455,0.0
179,2020-07-11 15:58:20,41.442307692307686,15.249999999999996,71.15384615384615,186.24999999999991,67.49999999999999,4.75,56.66666666666664,42.08333333333331,0.0,0.0,425.4,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2020-07-11 15:58:21,43.42105263157896,79.99999999999997,23.52941176470588,399.99999999999983,86.66666666666664,79.99999999999997,67.50000000000006,88.33333333333334,0.0,0.0,506.63063063063066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.67367367367368,0.0
181,2020-07-11 15:58:22,43.42105263157896,79.99999999999997,23.52941176470588,399.99999999999983,86.66666666666664,79.99999999999997,67.50000000000006,88.33333333333334,0.0,0.0,506.63063063063066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.67367367367368,0.0
182,2020-07-11 15:58:23,58.12499999999994,8.875,25.249999999999936,137.49999999999991,54.99999999999989,54.99999999999989,80.83333333333333,20.950000000000003,0.0,0.0,616.4241516966068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2020-07-11 15:58:24,45.199999999999996,15.999999999999993,28.57142857142856,48.611111111111114,4.75,6.999999999999998,41.59090909090908,11.500000000000043,93.82652043868396,0.0,489.61914257228324,0.0,0.0,0.0,0.0,0.0,0.007976071784646063,0.0,0.0,0.0,0.0
184,2020-07-11 15:58:25,36.02272727272726,11.499999999999995,42.54999999999999,227.49999999999997,84.99999999999999,27.499999999999993,77.08333333333329,37.00000000000001,0.0,0.0,563.8164493480441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2020-07-11 15:58:26,36.02272727272726,11.499999999999995,42.54999999999999,227.49999999999997,84.99999999999999,27.499999999999993,77.08333333333329,37.00000000000001,0.0,0.0,563.8164493480441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2020-07-11 15:58:27,36.12499999999999,,67.11538461538454,242.0,,,22.72222222222222,,0.0,0.0,510.1408591408592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.1708291708293,0.0
187,2020-07-11 15:58:28,23.62735849056604,20.750000000000004,41.718749999999986,207.50000000000003,28.750000000000032,85.83333333333334,28.249999999999936,15.437499999999988,0.0,0.0,543.0290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2020-07-11 15:58:29,23.62735849056604,20.750000000000004,41.718749999999986,207.50000000000003,28.750000000000032,85.83333333333334,28.249999999999936,15.437499999999988,0.0,0.0,543.0290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2020-07-11 15:58:30,72.04545454545449,,86.75,189.99999999999991,,,87.87499999999999,,0.0,0.0,575.363453815261,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2020-07-11 15:58:31,73.21428571428568,9.1875,43.31249999999998,99.58333333333333,91.875,4.75,79.41176470588238,8.916666666666666,0.0,0.0,260.2397602397603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.41558441558445,0.0
191,2020-07-11 15:58:32,23.759615384615387,14.875000000000002,55.93750000000003,235.00000000000003,4.932692307692308,66.25,24.94642857142857,40.46874999999997,0.0,0.0,581.03003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2020-07-11 15:58:33,23.759615384615387,14.875000000000002,55.93750000000003,235.00000000000003,4.932692307692308,66.25,24.94642857142857,40.46874999999997,0.0,0.0,581.03003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2020-07-11 15:58:34,43.90624999999999,9.416666666666666,24.800000000000004,240.92105263157893,90.35714285714288,86.50000000000003,40.56818181818182,35.535714285714256,173.995995995996,0.0,472.4794794794795,0.0,9.66966966966967,0.0,0.0,42.6026026026026,0.0,0.0,0.0,0.0,0.0
194,2020-07-11 15:58:35,50.71428571428568,,89.63414634146342,228.99999999999994,,,82.27272727272725,,0.0,0.0,557.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2020-07-11 15:58:36,50.71428571428568,,89.63414634146342,228.99999999999994,,,82.27272727272725,,0.0,0.0,557.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2020-07-11 15:58:37,43.00000000000001,9.84090909090909,45.32051282051282,235.6818181818182,92.5,95.62499999999996,80.93750000000001,21.426470588235297,455.5210843373494,0.0,521.1154618473896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2020-07-11 15:58:38,47.81249999999998,4.750000000000001,40.78125000000001,93.33333333333333,45.93750000000001,67.50000000000006,24.68421052631579,9.683333333333332,0.0,0.0,538.7927927927927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2020-07-11 15:58:39,47.81249999999998,4.750000000000001,40.78125000000001,93.33333333333333,45.93750000000001,67.50000000000006,24.68421052631579,9.683333333333332,0.0,0.0,538.7927927927927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2020-07-11 15:58:40,45.606060606060595,9.35,37.56944444444446,236.25,46.75,91.875,32.70833333333337,15.249999999999979,0.0,0.0,498.13995943204867,0.0,0.2079107505070994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2020-07-11 15:58:41,45.606060606060595,9.35,37.56944444444446,236.25,46.75,91.875,32.70833333333337,15.249999999999979,0.0,0.0,498.13995943204867,0.0,0.2079107505070994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2020-07-11 15:58:42,23.349999999999994,,22.321428571428573,233.74999999999997,,,24.934782608695656,,0.0,0.0,490.27072927072936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.978021978022,0.0
202,2020-07-11 15:58:43,38.625,9.1875,34.51923076923077,217.49999999999997,83.74999999999999,83.74999999999999,24.13461538461538,19.150000000000006,134.72708962739173,0.0,632.6173212487413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
