,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
1108,2020-07-11 16:13:49,21.688679245283023,5.999999999999996,22.58064516129033,47.916666666666664,52.500000000000036,7.000000000000007,19.720000000000002,9.428571428571429,0.0,,499.3687374749499,,0.0,,,0.0,0.0,,,0.0,
1109,2020-07-11 16:13:50,22.358695652173918,4.500000000000001,23.975609756097576,83.33333333333334,4.500000000000001,4.821428571428572,22.40243902439025,11.500000000000004,0.0,,468.92063492063494,,0.0,,,0.0,0.0,,,232.51488095238093,
1110,2020-07-11 16:13:51,32.05882352941178,4.500000000000001,33.95833333333333,122.49999999999989,4.78125,4.500000000000001,24.420454545454543,9.000000000000002,0.0,,598.5392354124748,,0.0,,,0.0,0.0,,,300.2374245472837,
1111,2020-07-11 16:13:52,30.44117647058823,4.500000000000001,88.16666666666664,90.00000000000001,4.500000000000001,4.875000000000001,20.114285714285717,8.73529411764706,0.0,,402.61161161161164,,0.0,,,0.0,0.0,,,139.59859859859858,
1112,2020-07-11 16:13:53,23.792682926829276,8.5,42.50000000000001,95.0,22.000000000000014,4.78125,24.8125,11.200000000000006,150.91208791208794,,492.17582417582423,,0.0,,,0.0,0.0,,,0.0,
1113,2020-07-11 16:13:54,23.792682926829276,8.5,42.50000000000001,95.0,22.000000000000014,4.78125,24.8125,11.200000000000006,150.91208791208794,,492.17582417582423,,0.0,,,0.0,0.0,,,0.0,
1114,2020-07-11 16:13:55,24.78225806451613,,24.172413793103452,221.87500000000003,,,24.631578947368425,,0.0,,260.4143870314083,,6.079027355623101,,,0.0,0.0,,,0.0,
1115,2020-07-11 16:13:56,24.78225806451613,,24.172413793103452,221.87500000000003,,,24.631578947368425,,0.0,,260.4143870314083,,6.079027355623101,,,0.0,0.0,,,0.0,
1116,2020-07-11 16:13:57,24.825581395348845,4.7368421052631575,21.89655172413793,199.99999999999997,79.99999999999999,4.7368421052631575,28.12499999999999,17.500000000000004,176.3181818181818,,452.649209486166,,0.0,,,0.0,0.0,,,462.2579051383399,
1117,2020-07-11 16:13:58,24.042553191489368,8.416666666666666,22.733333333333334,214.37499999999997,11.5,40.5,72.33333333333336,19.300000000000008,0.0,,387.6478873239437,,0.0,,,0.0,0.0,,,0.0,
1118,2020-07-11 16:13:59,26.041666666666654,,43.854166666666664,87.14285714285717,,,38.75000000000001,,0.0,,681.9239239239239,,0.0,,,0.0,0.0,,,112.46546546546546,
1119,2020-07-11 16:14:00,26.041666666666654,,43.854166666666664,87.14285714285717,,,38.75000000000001,,0.0,,681.9239239239239,,0.0,,,0.0,0.0,,,112.46546546546546,
1120,2020-07-11 16:14:01,24.82857142857143,4.5,22.250000000000007,208.75000000000006,68.33333333333333,84.16666666666667,23.07142857142858,17.875,0.0,,582.0292044310172,,0.0,,,0.0,0.0,,,235.6515609264854,
1121,2020-07-11 16:14:02,24.82857142857143,4.5,22.250000000000007,208.75000000000006,68.33333333333333,84.16666666666667,23.07142857142858,17.875,0.0,,582.0292044310172,,0.0,,,0.0,0.0,,,235.6515609264854,
1122,2020-07-11 16:14:03,45.55555555555556,14.500000000000009,171.73913043478262,210.625,4.725,4.973684210526316,74.79166666666667,15.550000000000004,0.0,,384.0599400599401,,0.0,,,0.0,0.0,,,153.33666333666335,
1123,2020-07-11 16:14:04,24.863636363636363,,21.210526315789473,91.42857142857144,,,22.000000000000004,,205.27096114519426,,646.9907975460123,,3.2515337423312887,,,44.061349693251536,0.0,,,0.0,
1124,2020-07-11 16:14:05,24.863636363636363,,21.210526315789473,91.42857142857144,,,22.000000000000004,,205.27096114519426,,646.9907975460123,,3.2515337423312887,,,44.061349693251536,0.0,,,0.0,
1125,2020-07-11 16:14:06,24.978873239436624,7.9,31.249999999999982,144.99999999999997,4.725,4.725,30.62499999999999,19.093750000000004,0.0,,454.5772681954138,,6.400797607178465,,,0.0,0.0,,,0.0,
1126,2020-07-11 16:14:07,39.82142857142858,7.833333333333335,27.50000000000008,190.0,67.50000000000001,8.700000000000001,35.23809523809524,15.749999999999993,265.7615148413511,,609.0337768679632,,0.0,,,0.0,0.0,,,0.0,
1127,2020-07-11 16:14:08,48.19444444444445,9.388888888888891,25.76923076923078,93.75,4.973684210526317,4.500000000000001,26.75000000000001,16.409090909090914,0.0,,383.247,,0.0,,,0.0,0.0,,,0.0,
1128,2020-07-11 16:14:09,48.19444444444445,9.388888888888891,25.76923076923078,93.75,4.973684210526317,4.500000000000001,26.75000000000001,16.409090909090914,0.0,,383.247,,0.0,,,0.0,0.0,,,0.0,
1129,2020-07-11 16:14:10,24.93181818181818,15.5,22.2112676056338,48.63636363636364,4.5,4.5,23.049999999999997,17.875000000000004,0.0,,661.8666007905138,,0.0,,,0.0,0.0,,,114.84486166007906,
1130,2020-07-11 16:14:11,41.25000000000001,,37.93478260869567,47.5,,,21.5,,0.0,,128.8082329317269,,0.0,,,0.0,0.0,,,207.71385542168676,
1131,2020-07-11 16:14:12,41.87500000000001,10.75000000000001,23.683673469387756,186.25000000000003,4.750000000000001,4.500000000000001,142.35294117647058,21.88461538461539,0.0,,566.105,,0.0,,,0.0,0.0,,,40.292,
1132,2020-07-11 16:14:13,65.31250000000003,8.6875,22.000000000000014,205.00000000000003,82.50000000000001,4.973684210526317,30.45454545454547,22.700000000000006,109.905,,479.237,,0.0,,,0.0,0.0,,,0.0,
1133,2020-07-11 16:14:14,48.02083333333334,10.75000000000001,21.91818181818182,209.2857142857143,81.00000000000001,84.16666666666669,62.91666666666671,19.656250000000007,157.5,,587.665,,5.1,,,42.56,0.0,,,0.0,
1134,2020-07-11 16:14:15,100.0,,89.62962962962965,223.75000000000003,,,46.40625000000001,,0.0,,361.203,,4.62,,,0.0,0.0,,,0.0,
1135,2020-07-11 16:14:16,71.25,9.045454545454547,23.794117647058826,92.00000000000001,46.56250000000001,32.50000000000002,19.25000000000001,30.31250000000001,198.768,,612.763,,0.0,,,0.0,0.0,,,591.546,
1136,2020-07-11 16:14:17,43.750000000000014,8.944444444444446,41.72619047619048,212.50000000000003,52.50000000000001,81.00000000000001,24.0390625,20.500000000000004,328.12612612612617,,613.94994994995,,0.0,,,0.0,0.0,,,0.0,
1137,2020-07-11 16:14:18,43.750000000000014,8.944444444444446,41.72619047619048,212.50000000000003,52.50000000000001,81.00000000000001,24.0390625,20.500000000000004,328.12612612612617,,613.94994994995,,0.0,,,0.0,0.0,,,0.0,
1138,2020-07-11 16:14:19,23.615384615384613,8.95,64.78260869565223,48.75,4.973684210526317,4.500000000000001,41.30434782608695,20.392857142857142,0.0,,427.48403193612774,,0.0,,,0.0,0.0,,,0.0,
1139,2020-07-11 16:14:20,31.071428571428584,4.75,21.887500000000003,48.75,4.5,4.75,30.454545454545464,14.312500000000007,0.0,,497.31692913385825,,0.0,,,0.0,0.0,,,99.34251968503936,
1140,2020-07-11 16:14:21,24.051470588235293,,64.2105263157895,178.75000000000003,,,81.33333333333336,,0.0,,588.077620967742,,0.0,,,0.0,0.0,,,248.5554435483871,
1141,2020-07-11 16:14:22,24.051470588235293,,64.2105263157895,178.75000000000003,,,81.33333333333336,,0.0,,588.077620967742,,0.0,,,0.0,0.0,,,248.5554435483871,
1142,2020-07-11 16:14:23,73.1818181818182,7.625000000000002,19.852272727272727,47.5,68.33333333333334,4.750000000000001,41.94444444444445,23.583333333333332,0.0,,508.0266535044423,,0.0,,,0.0,0.0,,,39.55577492596249,
1143,2020-07-11 16:14:24,23.180327868852462,19.750000000000004,65.2,220.0,89.50000000000001,7.375000000000002,37.08333333333334,23.72222222222223,90.05348133198788,,472.96165489404643,,0.0,,,0.0,0.008072653884964682,,,0.0,
1144,2020-07-11 16:14:25,94.58333333333337,,97.64705882352942,235.00000000000003,,,24.96153846153846,,133.1950248756219,,499.26666666666677,,2.3880597014925375,,,40.495522388059705,0.0,,,0.0,
1145,2020-07-11 16:14:26,44.83695652173913,37.50000000000003,41.739130434782616,90.83333333333333,43.21428571428572,9.136363636363637,42.435897435897445,36.363636363636374,0.0,,408.23511904761904,,6.607142857142857,,,0.0,0.0,,,0.0,
1146,2020-07-11 16:14:27,86.25,17.500000000000007,133.75000000000003,90.00000000000001,4.5,4.973684210526316,136.0000000000001,19.000000000000004,118.19959879638917,,410.18956870611834,,0.0,,,0.0,0.0,,,568.258776328987,
1147,2020-07-11 16:14:28,39.107142857142854,7.749999999999998,22.11320754716981,81.0,4.75,4.5,35.33333333333334,17.227272727272723,362.0563947633434,,479.02719033232626,,0.0,,,0.0,0.0,,,0.0,
1148,2020-07-11 16:14:29,48.676470588235354,,49.28571428571423,220.00000000000003,,,24.583333333333336,,0.0,,560.5961923847696,,0.0,,,0.0,0.0,,,270.9909819639279,
1149,2020-07-11 16:14:30,48.676470588235354,,49.28571428571423,220.00000000000003,,,24.583333333333336,,0.0,,560.5961923847696,,0.0,,,0.0,0.0,,,270.9909819639279,
1150,2020-07-11 16:14:31,24.82352941176471,4.749999999999999,20.781249999999996,212.5,80.99999999999999,76.24999999999999,30.000000000000004,22.225,0.0,,491.47968285431125,,0.20317145688800795,,,0.0,0.0,,,0.0,
1151,2020-07-11 16:14:32,35.93750000000003,16.000000000000007,27.794117647058847,90.83333333333334,4.500000000000001,7.000000000000003,47.00000000000001,7.9,0.0,,312.4799196787149,,0.0,,,0.0,0.0,,,64.17871485943775,
1152,2020-07-11 16:14:33,29.166666666666703,8.16666666666667,108.18181818181834,89.37500000000001,4.821428571428572,5.0,42.87878787878789,20.77777777777778,43.86413586413587,,470.8691308691309,,0.0,,,0.0,0.0,,,0.0,
1153,2020-07-11 16:14:34,29.166666666666703,8.16666666666667,108.18181818181834,89.37500000000001,4.821428571428572,5.0,42.87878787878789,20.77777777777778,43.86413586413587,,470.8691308691309,,0.0,,,0.0,0.0,,,0.0,
1154,2020-07-11 16:14:35,21.700000000000003,15.999999999999996,28.68421052631579,175.00000000000009,32.5,4.500000000000001,22.72222222222222,68.33333333333333,256.8891108891109,,521.8501498501499,,0.0,,,42.51748251748252,0.0,,,0.0,
1155,2020-07-11 16:14:36,27.72727272727272,7.250000000000001,22.300000000000004,120.00000000000024,4.973684210526316,4.973684210526316,33.035714285714285,20.326923076923084,0.0,,611.9451645064806,,9.571286141575277,,,0.0,0.0,,,0.0,
1156,2020-07-11 16:14:37,23.092857142857145,4.500000000000001,29.166666666666696,220.0,78.33333333333333,4.5,64.64285714285718,15.500000000000002,335.36831483350153,,538.0332996972755,,0.0,,,0.0,0.0,,,0.0,
1157,2020-07-11 16:14:38,22.173076923076923,9.500000000000002,61.153846153846175,211.00000000000003,37.000000000000014,9.250000000000004,32.50000000000002,21.888888888888896,0.0,,524.655,,0.0,,,0.0,0.0,,,0.0,
1158,2020-07-11 16:14:39,24.901315789473696,,29.100000000000023,89.00000000000001,,,48.02631578947368,,0.0,,476.1501501501502,,0.0,,,0.0,0.0,,,281.15615615615616,
1159,2020-07-11 16:14:40,54.99999999999995,9.166666666666666,21.903225806451605,229.99999999999997,40.625,8.75,54.00000000000003,20.961538461538463,0.0,,659.2047952047953,,0.20479520479520483,,,0.0,0.0,,,0.0,
1160,2020-07-11 16:14:41,54.99999999999995,9.166666666666666,21.903225806451605,229.99999999999997,40.625,8.75,54.00000000000003,20.961538461538463,0.0,,659.2047952047953,,0.20479520479520483,,,0.0,0.0,,,0.0,
1161,2020-07-11 16:14:42,24.292134831460675,8.125,84.83333333333336,197.5,68.75,58.33333333333337,65.45454545454547,79.47368421052632,0.0,,515.7011952191235,,0.0,,,0.0,0.0,,,183.20418326693226,
1162,2020-07-11 16:14:43,65.0,8.333333333333334,48.38235294117648,163.75000000000006,77.85714285714288,7.250000000000001,41.0576923076923,21.519999999999996,64.01203610832498,,188.04413239719156,,0.0,,,0.0,0.0,,,0.0,
1163,2020-07-11 16:14:44,65.0,8.333333333333334,48.38235294117648,163.75000000000006,77.85714285714288,7.250000000000001,41.0576923076923,21.519999999999996,64.01203610832498,,188.04413239719156,,0.0,,,0.0,0.0,,,0.0,
1164,2020-07-11 16:14:45,23.416666666666668,9.083333333333334,22.84939759036145,187.8571428571429,43.12500000000001,4.810344827586207,22.43548387096774,11.05000000000001,0.0,,598.905487804878,,6.341463414634147,,,0.0,0.0,,,0.0,
1165,2020-07-11 16:14:46,23.416666666666668,9.083333333333334,22.84939759036145,187.8571428571429,43.12500000000001,4.810344827586207,22.43548387096774,11.05000000000001,0.0,,598.905487804878,,6.341463414634147,,,0.0,0.0,,,0.0,
1166,2020-07-11 16:14:47,22.73026315789474,,29.625,50.0,,,53.999999999999986,,65.1540726202159,,367.07065750736024,,0.0,,,0.0,0.0,,,512.3817468105987,
1167,2020-07-11 16:14:48,42.50000000000001,9.875000000000002,29.16666666666673,97.50000000000001,4.6607142857142865,4.833333333333335,23.554545454545455,21.34,0.0,,618.5847542627884,,0.0,,,0.0,0.0,,,0.0,
1168,2020-07-11 16:14:49,42.50000000000001,9.875000000000002,29.16666666666673,97.50000000000001,4.6607142857142865,4.833333333333335,23.554545454545455,21.34,0.0,,618.5847542627884,,0.0,,,0.0,0.0,,,0.0,
1169,2020-07-11 16:14:50,40.1923076923077,4.859999999999999,23.913793103448278,98.75,70.00000000000018,33.750000000000014,30.588235294117666,11.687499999999986,0.0,,493.08208208208214,,0.20520520520520522,,,0.0,0.0,,,0.0,
1170,2020-07-11 16:14:51,155.71428571428578,15.25000000000001,24.065217391304355,199.00000000000003,8.000000000000004,45.00000000000001,76.25000000000001,20.92857142857143,0.0,,425.1081081081081,,0.0,,,0.0,0.0,,,199.65565565565566,
1171,2020-07-11 16:14:52,33.382352941176485,,23.217391304347828,93.94736842105264,,,38.0,,0.0,,629.2177822177823,,0.0,,,0.0,0.0,,,85.5904095904096,
1172,2020-07-11 16:14:53,42.94117647058824,4.833333333333334,26.176470588235293,175.0,10.75,4.833333333333334,47.6923076923077,19.068181818181817,24.69069069069069,,574.0530530530531,,0.0,,,0.0,0.0,,,0.0,
1173,2020-07-11 16:14:54,42.94117647058824,4.833333333333334,26.176470588235293,175.0,10.75,4.833333333333334,47.6923076923077,19.068181818181817,24.69069069069069,,574.0530530530531,,0.0,,,0.0,0.0,,,0.0,
1174,2020-07-11 16:14:55,23.73529411764706,9.083333333333332,24.589041095890416,235.0,93.12500000000001,4.500000000000001,18.823529411764707,16.75,177.4831013916501,,501.90954274353874,,7.335984095427435,,,43.62823061630218,0.0,,,0.0,
1175,2020-07-11 16:14:56,30.250000000000014,8.625,26.250000000000018,95.5263157894737,13.375000000000009,7.250000000000003,29.375000000000036,19.187500000000004,0.0,,491.2898406374502,,2.3904382470119523,,,0.0,0.0,,,0.0,
1176,2020-07-11 16:14:57,22.829411764705885,,21.26923076923077,83.75,,,25.00000000000018,,31.725198412698415,,554.1279761904763,,0.0,,,0.0,0.0,,,430.3551587301587,
1177,2020-07-11 16:14:58,22.694444444444443,8.642857142857142,30.249999999999986,88.12500000000001,70.00000000000001,4.500000000000001,45.00000000000001,19.687500000000004,521.0121951219512,,225.90040650406502,,0.0,,,0.0,0.0,,,0.0,
1178,2020-07-11 16:14:59,32.968749999999986,7.750000000000003,25.833333333333336,175.00000000000009,5.0,55.00000000000008,24.47500000000001,8.75,0.0,,589.004048582996,,0.0,,,0.0,0.0,,,339.6406882591093,
1179,2020-07-11 16:15:00,22.65217391304348,6.499999999999999,31.875000000000014,47.16666666666667,4.714285714285714,7.0000000000000115,27.750000000000025,19.642857142857142,0.0,,542.808,,0.205,,,0.0,0.0,,,0.0,
1180,2020-07-11 16:15:01,35.27777777777779,4.5,23.28571428571429,221.66666666666669,4.5,88.00000000000001,18.437500000000004,14.875000000000004,0.0,,193.601,,0.0,,,0.0,0.0,,,211.626,
1181,2020-07-11 16:15:02,35.27777777777779,4.5,23.28571428571429,221.66666666666669,4.5,88.00000000000001,18.437500000000004,14.875000000000004,0.0,,193.601,,0.0,,,0.0,0.0,,,211.626,
1182,2020-07-11 16:15:03,30.00000000000002,,34.000000000000014,89.0,,,45.480769230769226,,0.0,,746.7265469061877,,0.0,,,0.0,0.0,,,47.243512974051896,
1183,2020-07-11 16:15:04,36.42857142857144,,86.42857142857144,100.00000000000027,,,28.124999999999996,,296.07905544147843,,527.8336755646818,,0.0,,,42.60369609856263,0.0,,,0.0,
1184,2020-07-11 16:15:05,31.785714285714285,4.846153846153847,68.12500000000004,93.07692307692308,44.0909090909091,6.500000000000004,23.008620689655174,20.235294117647065,0.0,,530.046,,9.6,,,0.0,0.0,,,0.0,
1185,2020-07-11 16:15:06,38.45238095238096,4.500000000000001,22.66666666666668,100.00000000000027,4.875000000000001,8.999999999999995,23.78125000000001,7.9375,13.149850149850153,,423.6063936063937,,0.0,,,0.0,0.0,,,464.02197802197804,
1186,2020-07-11 16:15:07,153.57142857142858,60.00000000000004,36.447368421052616,205.00000000000003,60.00000000000004,6.0000000000000036,168.07692307692312,23.5,484.3453453453453,,430.1911911911912,,0.0,,,0.0,0.0,,,0.0,
1187,2020-07-11 16:15:08,31.428571428571438,7.100000000000001,24.236842105263165,80.71428571428572,14.500000000000002,7.0,36.00000000000001,21.5,0.0,,343.4485514485515,,0.0,,,0.0,0.0,,,0.0,
1188,2020-07-11 16:15:09,31.428571428571438,7.100000000000001,24.236842105263165,80.71428571428572,14.500000000000002,7.0,36.00000000000001,21.5,0.0,,343.4485514485515,,0.0,,,0.0,0.0,,,0.0,
1189,2020-07-11 16:15:10,23.032786885245905,4.500000000000001,41.517857142857146,95.00000000000007,4.95,4.500000000000001,19.21428571428572,4.655172413793103,0.0,,694.3036963036964,,0.0,,,0.0,0.0,,,269.994005994006,
1190,2020-07-11 16:15:11,22.974025974025974,,42.41935483870969,137.50000000000003,,,22.94444444444444,,0.0,,115.69207622868606,,0.0,,,0.0,0.0,,,77.61083249749248,
1191,2020-07-11 16:15:12,38.0,7.250000000000003,20.935483870967747,98.21428571428572,4.500000000000001,4.500000000000001,31.964285714285715,9.071428571428575,0.0,,525.8661338661339,,0.0,,,0.0,0.0,,,104.85614385614387,
1192,2020-07-11 16:15:13,38.0,7.250000000000003,20.935483870967747,98.21428571428572,4.500000000000001,4.500000000000001,31.964285714285715,9.071428571428575,0.0,,525.8661338661339,,0.0,,,0.0,0.0,,,104.85614385614387,
1193,2020-07-11 16:15:14,35.25,9.249999999999998,22.750000000000004,97.5,10.49999999999999,18.249999999999982,27.50000000000004,23.31818181818182,2.4289970208540224,,526.1132075471698,,0.0,,,0.0,0.0,,,0.0,
1194,2020-07-11 16:15:15,46.00000000000002,7.928571428571429,28.80952380952382,82.5,4.500000000000001,4.660714285714286,44.31818181818183,21.11363636363637,0.0,,513.936873747495,,9.619238476953907,,,0.0,0.0,,,0.0,
1195,2020-07-11 16:15:16,24.335714285714285,4.95,24.863636363636363,77.5,4.500000000000001,40.83333333333334,19.750000000000004,15.100000000000009,37.01398601398602,,671.6953046953047,,0.0,,,0.0,0.0,,,701.1948051948052,
1196,2020-07-11 16:15:17,30.00000000000003,,37.36111111111112,114.99999999999994,,,20.921875,,413.751,,469.867,,0.0,,,0.0,0.0,,,0.0,
1197,2020-07-11 16:15:18,61.76470588235298,4.846153846153847,72.40740740740742,80.00000000000001,4.666666666666667,75.83333333333334,162.50000000000003,12.863636363636354,0.0,,460.29029029029033,,0.0,,,0.0,0.0,,,0.0,
1198,2020-07-11 16:15:19,23.214285714285715,5.499999999999995,22.885245901639344,47.0,5.499999999999995,4.500000000000001,29.374999999999968,5.6666666666666705,0.0,,614.7322677322678,,0.0,,,0.0,0.0,,,197.69630369630372,
1199,2020-07-11 16:15:20,29.230769230769237,8.125,68.86363636363636,191.87500000000006,63.75000000000003,4.500000000000001,46.250000000000014,23.90384615384616,0.0,,520.413,,0.205,,,0.0,0.0,,,0.0,
1200,2020-07-11 16:15:21,29.230769230769237,8.125,68.86363636363636,191.87500000000006,63.75000000000003,4.500000000000001,46.250000000000014,23.90384615384616,0.0,,520.413,,0.205,,,0.0,0.0,,,0.0,
1201,2020-07-11 16:15:22,24.013157894736842,5.5,29.285714285714285,160.0,27.500000000000004,70.0,24.10000000000001,18.000000000000007,0.0,,342.49850746268663,,0.0,,,0.0,0.0,,,184.81791044776122,
1202,2020-07-11 16:15:23,32.678571428571416,8.374999999999996,31.624999999999986,175.00000000000009,12.624999999999995,6.699999999999999,40.00000000000002,47.500000000000014,10.676041666666668,,210.23125,,0.0,,,0.0,0.008333333333333333,,,0.0,
1203,2020-07-11 16:15:24,32.678571428571416,8.374999999999996,31.624999999999986,175.00000000000009,12.624999999999995,6.699999999999999,40.00000000000002,47.500000000000014,10.676041666666668,,210.23125,,0.0,,,0.0,0.008333333333333333,,,0.0,
1204,2020-07-11 16:15:25,43.214285714285715,19.75,22.621951219512194,197.5,4.500000000000001,4.500000000000001,53.88888888888894,8.5,288.0957551826259,,596.1648568608096,,4.323790720631787,,,42.276406712734456,0.0,,,0.0,
1205,2020-07-11 16:15:26,25.714285714285733,4.821428571428572,37.93478260869566,130.00000000000006,4.500000000000001,37.50000000000001,45.35714285714286,22.975,0.0,,432.3212121212121,,5.333333333333333,,,0.0,0.0,,,0.0,
