timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,orders_source_latency,orders_destination_latency
2020-07-12 12:20:53,0.059772716967434386,0.0027449274122938127,25697.100196419964,0.1356355932203447,0.7019491525423729,0.1081316404613344,245.50000000000003,245.5
2020-07-12 12:20:54,0.04887922670160057,0.002636743928843222,22923.339883304197,0.1343288641795222,0.6955268911978575,0.10812021126352643,99.5,99.5
2020-07-12 12:20:55,0.04887922670160057,0.0025307353921606326,22923.339883304197,0.1325802515168995,0.6780956577743126,0.10811501617361363,245.50000000000003,245.5
2020-07-12 12:20:56,0.04887922670160057,0.012674673021332327,22923.339883304197,0.13038577578900878,0.6601240720024408,0.1081316404613344,245.50000000000003,245.5
2020-07-12 12:20:57,0.04887922670160057,0.012674673021332327,22923.339883304197,0.12661016949152978,0.6365254237288135,0.10808202735266792,245.50000000000003,245.5
2020-07-12 12:20:58,0.04887922670160057,0.012674673021332327,22923.339883304197,0.12432203389830282,0.6169152542372881,0.10808072858018967,245.50000000000003,245.5
2020-07-12 12:20:59,0.04887922670160057,0.012674673021332327,14912.983963394805,0.1225402959271938,0.5977525804647379,0.10808150784367664,245.50000000000003,245.5
2020-07-12 12:21:00,0.04887922670160057,0.012674673021332327,14914.412576710847,0.11949760157296252,0.5771818906046069,0.10807423471779888,245.50000000000003,245.5
2020-07-12 12:21:01,0.04887922670160057,0.012674673021332327,14914.412576710847,0.11796610169489807,0.5598813559322033,0.10806410429246904,245.50000000000003,245.5
2020-07-12 12:21:02,0.04887922670160057,0.012674673021332327,23157.802468640355,0.1139849827963113,0.5384667536737912,0.1080578701845738,497.5,497.5
2020-07-12 12:21:03,0.0402460077250018,0.012674673021332327,19990.28248077817,0.11241525423730107,0.5191694915254237,0.1080563116576,245.50000000000003,245.5
2020-07-12 12:21:04,0.0402460077250018,0.012674673021332327,19990.28248077817,0.11021746868484884,0.5000932250792413,0.10803708982492287,245.50000000000003,245.5
2020-07-12 12:21:05,0.0402460077250018,0.012674673021332327,19990.28248077817,0.10733414692022612,0.4784399471168514,0.10802358259114976,245.50000000000003,245.5
2020-07-12 12:21:06,0.042556261336895135,0.018218745619292383,15783.177479000058,0.10491703249208144,0.4593806674689401,0.1080124131478375,245.50000000000003,245.5
2020-07-12 12:21:07,0.042556261336895135,0.018218745619292383,15783.177479000058,0.1024023871284902,0.4394995168099283,0.10799423033314293,245.50000000000003,245.5
2020-07-12 12:21:08,0.042556261336895135,0.018218745619292383,15783.177479000058,0.10056789286320113,0.42202068147143584,0.10797994383588294,248.5,248.5
2020-07-12 12:21:09,0.042556261336895135,0.018218745619292383,15783.177479000058,0.09835245859958323,0.4103259487770564,0.10796539758412738,245.50000000000003,245.5
2020-07-12 12:21:10,0.042556261336895135,0.018218745619292383,15783.177479000058,0.09817796610169524,0.41030508474576266,0.10793422704465104,245.50000000000003,245.5
2020-07-12 12:21:11,0.042556261336895135,0.018218745619292383,15783.177479000058,0.09847457627118554,0.4102881355932203,0.10790019920572268,49.75,49.75
2020-07-12 12:21:12,0.042556261336895135,0.018218745619292383,15783.177479000058,0.09843053507567824,0.41107777834274,0.10788539319947144,245.50000000000003,245.5
2020-07-12 12:21:13,0.042556261336895135,0.018218745619292383,15783.177479000058,0.09843053507566764,0.4124336875646176,0.10825450433777016,245.50000000000003,245.5
2020-07-12 12:21:14,0.042556261336895135,0.018218745619292383,15783.177479000058,0.09843387176054663,0.4138036237902337,0.10825268605630077,245.50000000000003,245.5
2020-07-12 12:21:15,0.042556261336895135,0.012323721699375186,15783.177479000058,0.09889830508475173,0.4150847457627118,0.10823891906803207,245.50000000000003,245.5
2020-07-12 12:21:16,0.042556261336895135,0.00943257386034649,18899.360907525926,0.0992372881355844,0.4170508474576271,0.10821060582800768,246.25000000000003,246.25000000000003
2020-07-12 12:21:17,0.042556261336895135,0.00943257386034649,18899.360907525926,0.09974576271186088,0.4191355932203389,0.10817735725256628,99.5,99.16666666666669
2020-07-12 12:21:18,0.042556261336895135,0.00943257386034649,18899.514418943683,0.09897801806688283,0.41877531650933,0.10817683774357499,99.5,99.5
2020-07-12 12:21:19,0.03524041325000552,0.00943257386034649,15821.776326146875,0.1021186440678035,0.43213559322033895,0.10803812884290542,248.5,245.5
2020-07-12 12:21:20,0.03524041325000552,0.00943257386034649,15821.631649996345,0.10355932203389903,0.4516101694915254,0.10827762248788177,98.28571428571428,241.89999999999995
2020-07-12 12:21:21,0.03524041325000552,0.00943257386034649,15821.631649996345,0.10563022219209464,0.4713319661712116,0.10805890920255634,247.3,245.875
2020-07-12 12:21:22,0.044338500331023316,0.012032086221637012,14852.024864985087,0.10919306452432474,0.4938390874730937,0.10827528469742108,228.99999999999991,98.75
2020-07-12 12:21:23,0.044338500331023316,0.012032086221637012,14852.024864985087,0.11167977223427583,0.5125576193058571,0.10812488684444788,98.16666666666669,230.50000000000009
2020-07-12 12:21:24,0.044338500331023316,0.012032086221637012,14852.024864985087,0.1140118968935946,0.5316826817157285,0.10812332831747408,99.0,98.5
2020-07-12 12:21:25,0.044338500331023316,0.012032086221637012,14852.024864985087,0.11614209928646088,0.5494991610311689,0.10815683664741103,99.1153846153846,98.5
2020-07-12 12:21:26,0.044338500331023316,0.012032086221637012,14852.024864985087,0.11851494042474255,0.5690073049609329,0.1081734609351318,93.99999999999996,98.0
2020-07-12 12:21:27,0.044338500331023316,0.012032086221637012,14852.024864985086,0.12196258514928073,0.589707527027485,0.10813735506023836,215.49999999999974,95.75
2020-07-12 12:21:28,0.044338500331023316,0.012032086221637012,14852.024864985086,0.12269289979868095,0.6061308385918018,0.10799215229717783,244.75,215.5
2020-07-12 12:21:29,0.044338500331023316,0.012032086221637012,18652.38427072425,0.12455531085887801,0.6231238353379638,0.10821580091792048,226.00000000000009,95.75
2020-07-12 12:21:30,0.044338500331023316,0.020882972265709728,24364.947882007076,0.12673299210197747,0.6413511406393003,0.10826801157154332,226.00000000000003,235.75000000000003
2020-07-12 12:21:31,0.044338500331023316,0.020882972265709728,24364.947882007076,0.1302140714249424,0.660180681028492,0.10806566281944284,244.5,243.99999999999997
2020-07-12 12:21:32,0.044338500331023316,0.020882972265709728,24364.873909623017,0.13283898305085334,0.6807627118644067,0.10807293594532064,223.00000000000003,223.00000000000003
2020-07-12 12:21:33,0.044338500331023316,0.020882972265709728,24364.92419004857,0.13427738512906248,0.6985474822460637,0.1080718969273381,246.625,244.5
2020-07-12 12:21:34,0.044338500331023316,0.020882972265709728,24364.93100104993,0.13394294818555486,0.7004694994830422,0.10803579105244464,244.0,99.5
2020-07-12 12:21:35,0.044338500331023316,0.020882972265709728,24364.937812051296,0.13190230839632844,0.6887563133453102,0.10799942542305564,99.5,99.5
2020-07-12 12:21:36,0.05352768626554704,0.009421074237011606,28291.701986781263,0.1295310433691676,0.6687294428808789,0.1079911132791953,245.50000000000003,245.5
2020-07-12 12:21:37,0.04098089678548918,0.009811570304200993,24393.03159135596,0.12779227822786138,0.6475034744584929,0.10796383905715357,245.50000000000003,245.5
2020-07-12 12:21:38,0.04098089678548918,0.014272879346167968,24393.03159135596,0.12516949152541929,0.6298474576271186,0.10797578776395278,245.50000000000003,245.5
2020-07-12 12:21:39,0.04098089678548918,0.014272879346167968,24393.03159135596,0.12228606294808812,0.6086676497008525,0.10796072200320593,99.5,99.5
2020-07-12 12:21:40,0.04098089678548918,0.014272879346167968,24393.03159135596,0.11977215318628275,0.5866377337379421,0.10796877439257058,245.50000000000003,245.5
2020-07-12 12:21:41,0.04098089678548918,0.014272879346167968,24393.03159135596,0.11810089020771185,0.5661721068249259,0.10792409661932124,245.50000000000003,245.5
2020-07-12 12:21:42,0.04098089678548918,0.014272879346167968,20670.131838169356,0.11563755317886636,0.5463990915100256,0.1081350172697776,248.5,248.5
2020-07-12 12:21:43,0.04098089678548918,0.014272879346167968,20670.131838169356,0.11326463160391985,0.5282631909015407,0.10830281867395852,245.50000000000003,245.5
2020-07-12 12:21:44,0.04098089678548918,0.014272879346167968,20670.131838169356,0.11016949152542764,0.5060508474576271,0.10829840284753267,245.50000000000003,245.5
2020-07-12 12:21:45,0.04098089678548918,0.014272879346167968,15238.691678778368,0.10810054918977366,0.4858295477659503,0.10828177855981204,245.50000000000003,245.5
2020-07-12 12:21:46,0.04098089678548918,0.014272879346167968,15394.056202144404,0.1054648422266394,0.4653848110280278,0.10826515427209127,245.50000000000003,245.5
2020-07-12 12:21:47,0.04098089678548918,0.014272879346167968,16696.50289560909,0.10309322033898324,0.4454237288135593,0.10824671170290112,245.50000000000003,245.5
2020-07-12 12:21:48,0.04098089678548918,0.00982077030840244,16696.50289560909,0.10042372881356773,0.4260847457627118,0.10823216545114556,247.75,247.75
2020-07-12 12:21:49,0.04098089678548918,0.00982077030840244,16696.50289560909,0.09935348118986502,0.4143320154078499,0.10820956681002514,245.50000000000003,245.5
2020-07-12 12:21:50,0.04098089678548918,0.00982077030840244,16696.50289560909,0.09868644067796456,0.41230508474576266,0.10821138509149464,245.5,241.0
2020-07-12 12:21:51,0.05289784825773165,0.00982077030840244,19381.63456463525,0.09905356355372594,0.4111910173343737,0.1081487842580463,99.5,245.5
2020-07-12 12:21:52,0.05289784825773165,0.00982077030840244,19381.32753542025,0.09906779661016953,0.41091525423728814,0.10815112204850708,248.5,248.5
2020-07-12 12:21:53,0.05289784825773165,0.00982077030840244,19381.32753542025,0.09991525423729508,0.4138305084745762,0.10812722463490854,495.5,245.5
2020-07-12 12:21:54,0.043743214393627966,0.00982077030840244,17640.412908323633,0.09999830511346988,0.41641667090388296,0.10810722353874458,245.50000000000003,495.5
2020-07-12 12:21:55,0.03783666183445313,0.00982077030840244,15716.085952373862,0.10050506762481916,0.4192061286058099,0.10809059925102392,245.5,245.5
2020-07-12 12:21:56,0.03783666183445313,0.012961802528536386,15716.085952373862,0.10101694915253576,0.4231186440677966,0.1082661932900738,248.2,246.25000000000003
2020-07-12 12:21:57,0.03783666183445313,0.013504218222734862,13126.225806304175,0.10408547124410553,0.4445385840647982,0.10823813980454512,246.0,247.25000000000003
2020-07-12 12:21:58,0.03783666183445313,0.014057751783492023,13126.225806304175,0.10644067796610364,0.4655423728813559,0.1080770920172508,246.00000000000003,245.07142857142856
2020-07-12 12:21:59,0.03783666183445313,0.02001215980563261,13126.225806304175,0.1092796610169548,0.4859322033898305,0.10808358587964173,99.30769230769232,49.6875
2020-07-12 12:22:00,0.03783666183445313,0.02001215980563261,13126.225806304175,0.11012711864408613,0.5036101694915254,0.10829294800312428,247.16666666666663,244.3
2020-07-12 12:22:01,0.03783666183445313,0.02001215980563261,13126.225806304175,0.11351502516905562,0.5263300622023355,0.1082646347631,224.50000000000026,244.60000000000005
2020-07-12 12:22:02,0.03783666183445313,0.02001215980563261,14516.9826185516,0.11639041420920627,0.5489119381736832,0.10804799951373956,226.0,224.5000000000002
2020-07-12 12:22:03,0.03461531184871658,0.02250289851960494,16685.58696550327,0.1189507930052835,0.5681679544530297,0.10790149797820092,246.00000000000009,243.1
2020-07-12 12:22:04,0.04191223132185082,0.02250289851960494,19853.099807084483,0.12161016949152995,0.5877118644067797,0.10830541621891487,99.0625,98.66666666666669
2020-07-12 12:22:05,0.04191223132185082,0.02250289851960494,19853.099807084483,0.12347457627119265,0.6076610169491525,0.10836671827988498,247.16666666666663,245.0
2020-07-12 12:22:06,0.04191223132185082,0.02250289851960494,19853.099807084483,0.12580508474576296,0.627728813559322,0.10816566830026264,242.49999999999997,246.25
2020-07-12 12:22:07,0.05830171902021099,0.02250289851960494,17081.86885959508,0.12787485382099675,0.6464756029354439,0.1079911132791953,229.0,234.99999999999991
2020-07-12 12:22:08,0.05830171902021099,0.02250289851960494,17081.86885959508,0.13122881355933513,0.6672033898305085,0.10818956571386118,230.49999999999986,97.83333333333331
2020-07-12 12:22:09,0.05830171902021099,0.02250289851960494,17081.86885959508,0.134060979950171,0.6872192939342068,0.10839710955587434,221.4999999999998,98.7777777777778
2020-07-12 12:22:10,0.05830171902021099,0.02250289851960494,22073.573693903247,0.13558733332204706,0.7071042510292946,0.10818099381550517,248.16666666666669,247.16666666666669
2020-07-12 12:22:11,0.05830171902021099,0.02250289851960494,22073.573693903243,0.13762245347615004,0.7176027931256566,0.10958548637340904,247.6,247.84375
2020-07-12 12:22:12,0.05830171902021099,0.02250289851960494,22073.573693903243,0.13771419854574818,0.7171138493872778,0.10800228272250767,248.5,245.5
2020-07-12 12:22:13,0.05830171902021099,0.02250289851960494,22073.573693903243,0.13754237288134602,0.7162711864406779,0.1080017632135164,245.50000000000003,245.5
2020-07-12 12:22:14,0.05830171902021099,0.02250289851960494,22073.573693903243,0.13724576271186628,0.7145254237288136,0.10799760714158624,245.50000000000003,245.5
2020-07-12 12:22:15,0.05830171902021099,0.02250289851960494,22073.573693903243,0.13694915254236634,0.7121864406779661,0.10800539977645528,245.50000000000003,245.5
2020-07-12 12:22:16,0.05830171902021099,0.012007716801557265,22073.573693903243,0.13631124896188376,0.709886273114015,0.10800124370452513,245.50000000000003,245.5
2020-07-12 12:22:17,0.054315604923524496,0.014819323408031191,26718.887143515683,0.13585206278178075,0.7074477100918674,0.10800124370452513,245.50000000000003,245.5
2020-07-12 12:22:18,0.054315604923524496,0.014819323408031191,26718.887143515683,0.13279435941763035,0.6942594193318757,0.10799033401570833,245.50000000000003,245.5
2020-07-12 12:22:19,0.054315604923524496,0.014819323408031191,21372.84247271477,0.13152319452213188,0.6757512584532466,0.10796643660210993,245.50000000000003,245.5
2020-07-12 12:22:20,0.054315604923524496,0.014819323408031191,21372.84247271477,0.129794735325525,0.6570842585216197,0.1079560464222844,245.50000000000003,245.5
2020-07-12 12:22:21,0.054315604923524496,0.014819323408031191,21372.84247271477,0.12631355932204186,0.6338474576271186,0.10796357930265787,245.50000000000003,245.5
2020-07-12 12:22:22,0.04454827133051891,0.014819323408031191,17343.362700654576,0.12395748576077435,0.6148460808245185,0.1079108491400438,245.50000000000003,245.5
2020-07-12 12:22:23,0.04454827133051891,0.014819323408031191,17343.362700654576,0.12120287496609815,0.5937584757255221,0.1079069528226092,245.50000000000003,245.5
2020-07-12 12:22:24,0.04454827133051891,0.014819323408031191,21817.41208667816,0.11957829793725425,0.5771792742249869,0.1080981321313973,245.50000000000003,245.5
2020-07-12 12:22:25,0.04454827133051891,0.014819323408031191,21817.41208667816,0.11711864406779222,0.5566271186440678,0.10808020907119842,245.50000000000003,245.5
2020-07-12 12:22:26,0.04454827133051891,0.014819323408031191,21817.41208667816,0.11379818940088306,0.5369579222188317,0.10807423471779888,248.5,248.5
2020-07-12 12:22:27,0.04454827133051891,0.014819323408031191,21817.41208667816,0.11190924991934048,0.5191808039125783,0.10806929938238173,245.50000000000003,245.5
2020-07-12 12:22:28,0.04454827133051891,0.010992156013164806,21817.41208667816,0.11094624385281214,0.5052569102933696,0.10827398592494286,248.5,248.5
2020-07-12 12:22:29,0.04454827133051891,0.010992156013164806,21817.41208667816,0.10873249940674497,0.48638936913115705,0.1082646347631,248.25,248.0
2020-07-12 12:22:30,0.03685962268144453,0.010565279107284407,24036.65286378607,0.1053831420871473,0.4658892523602095,0.10826723230805636,245.50000000000003,245.5
2020-07-12 12:22:31,0.03685962268144453,0.010996679311303045,24036.65286378607,0.10330508474576028,0.4437796610169491,0.1092005302108765,245.50000000000003,245.5
2020-07-12 12:22:32,0.03685962268144453,0.011436711605257959,24036.65286378607,0.10220512212071924,0.4255326361463754,0.10856491096005516,245.50000000000003,245.5
